FR-Run	FR-Par	FR-Lez	CN-Lia	CN-Bei	FR-Cor	ES-Bar	DE-Jen	DE-Dos	JP-Tok	JP-Sap	CN-Shi	US-Wis	US-Wat	CN-Nin	US-Sok	US-Sdi	US-Nca	US-Haw	US-Col	BR-Pal	IT-Tre	US-CAOx	US-WIOr	JP-Hok	DE-Jen2	JP-Kan	FR-Lez2	IT-Tre2
0.017446127210107056	0.020702066836882634	0.01901092844815169	0.023226714750103156	0.02362007854651063	0.018573564995730246	0.019371648554671415	0.019778082021353387	0.02002662298612973	0.023773286253861478	0.023984967356006914	0.02287966286432647	0.02151188030178548	0.02220275543373707	0.025422319705840246	0.02110136384742785	0.021514525611944595	0.021707382699507824	0.01739167785497725	0.02213129561557486	0.022127751951125617	0.018797169949935442	0.02224127411612209	0.022800955877435167	0.02346089879419227	0.020310485279212625	0.02317066576593015	0.01967857608215128	0.018563727222687475
0.022158931457347895	0.025076098952268693	0.02332807935408955	0.028247124030315984	0.028271077213396605	0.022416546633791237	0.023909779591045698	0.02409136158958435	0.02504929704427663	0.02892979785558037	0.02858137052807783	0.0275381574001487	0.025418595447124576	0.026518507278065255	0.030995727665054887	0.02501596148144296	0.02552397083953834	0.025944690613175024	0.019570474186679364	0.026049722637279654	0.026715983873131077	0.022997391835801222	0.02652880041259117	0.02669422253681979	0.028440075896642002	0.023811528764419197	0.028356675048832488	0.02386728379773093	0.022259369955401214
0.021486879515021352	0.0234361394359781	0.02150067081704197	0.026435730535440717	0.02633711310155413	0.021061758093094688	0.02269264717577714	0.02282691840187161	0.023131212278496058	0.026528827382096484	0.02638960491763498	0.02601194104348627	0.023478798673189267	0.0246883960703753	0.029045129246755712	0.023958358410072482	0.02246392883644353	0.023666645898684186	0.019743412801584963	0.024111859434913972	0.02475602029318277	0.021346476243564377	0.02441521588986728	0.024865924354702633	0.026610675032717454	0.02252960864964036	0.02616531848620645	0.02229886459205	0.021185642171957262
0.02137680751309061	0.02260106014799675	0.021434445258412867	0.025182012220284076	0.025633798573049774	0.020347965898903232	0.02213808652275845	0.021665414886971678	0.022447576806007462	0.025529176575513103	0.02560470992060997	0.02421668700731476	0.022754492456590777	0.023018850643851587	0.02865350088498243	0.021988214753573987	0.02182464941641484	0.022979027722244007	0.019181360455599723	0.023070083215508918	0.02354196413129631	0.020747975153997542	0.023888897881798956	0.024169688918569708	0.025441068194544288	0.02194516209803431	0.0252315758258324	0.021819421816819548	0.020353260875104404
0.015751511564103437	0.01657438211956104	0.015429468637467855	0.01908378023710277	0.019376465036834628	0.01443338453157756	0.01602200457247841	0.016074342273998447	0.016310987069934623	0.020077084452151544	0.019165680269151723	0.018877656189347024	0.01683984303921648	0.01783228539439263	0.02314672246025002	0.01732260660778117	0.016564410642920847	0.017068897759381925	0.014647105734311534	0.017820295766773783	0.01769567397239149	0.015559660027201416	0.018204660962005903	0.018337143040432824	0.019239168317666304	0.016779838028288484	0.019318683586749295	0.01612297280241063	0.014757302626291569
0.020546672100508867	0.021633918533263605	0.020522005251172253	0.024256464506186286	0.02459501125314278	0.01947507476335662	0.021138482654367557	0.020646320946674547	0.021267550189630238	0.025377887838425973	0.024408159341562437	0.024358515016649405	0.02229681564668229	0.022251232735683874	0.026776151850612762	0.022359616434416717	0.021393882926706752	0.022121295168611537	0.01825971971708748	0.02238420984022665	0.02243745981215748	0.020240774190459276	0.023389099170191104	0.022768061179046343	0.024313011493965718	0.021346764185549812	0.02450604043799012	0.02109962275241068	0.019214400190889293
0.02250219855421293	0.02455847924414465	0.023016301871196517	0.026622795476380596	0.026722229712076547	0.022002830970952122	0.02376792067600418	0.023107018052297645	0.023744022777864228	0.027482315746286318	0.026777778782959536	0.02652420191172499	0.023723610312146853	0.025415101234957955	0.028917708285567487	0.02404919594777226	0.02393032172442415	0.024330242682943926	0.020560514589714172	0.024856985961952308	0.024714129101435035	0.022535199336339632	0.02573047860092889	0.025459391843789043	0.026534784625700716	0.024198245145942314	0.02669228394266729	0.02351011179617194	0.02237733188723815
0.018118617322851537	0.01943265295480331	0.018240394227904966	0.0233133006954493	0.022721731907278848	0.017337926017789607	0.018690644528660205	0.01846068248938641	0.01884509961425054	0.023435747243177818	0.0232982310689295	0.023148282775167874	0.020265562839761504	0.021380112870418876	0.025234314332101687	0.020947262193906198	0.020097092614909228	0.020321243868555716	0.017801843444007752	0.02111091885771007	0.02096769150423467	0.01764320460004721	0.02152054201247528	0.02109510744984191	0.022881076681384584	0.019024774834379178	0.02338740174938602	0.01812683885034488	0.01669480716914007
0.01792393421737688	0.01937188691850104	0.018064915180437444	0.021995801142800222	0.022229199799411927	0.016901642187484172	0.018643885492864196	0.01821590505411808	0.018729235063060824	0.023069841894597144	0.02240081675860766	0.022660847258140455	0.019806504247176164	0.020268452203562742	0.02627363527767618	0.0201609928292032	0.01948879846656631	0.019774348446822625	0.01724866943587607	0.020669742226926968	0.02001810224375946	0.01780988975743947	0.021083993365733928	0.021088420796716766	0.02215644553482981	0.019157372532467007	0.02231331084852924	0.018185754431879152	0.016887626065723433
0.020779026571569402	0.021919415682985135	0.020782537070571316	0.024850564594750296	0.024916602092834375	0.019689783216448344	0.021092547554033756	0.020908369236942427	0.02094449675801806	0.02532645980917247	0.02495891161800502	0.024929872526864065	0.02184052601849682	0.022989185565481594	0.027660325937710062	0.021826105250717015	0.021988090366025916	0.022125165358404145	0.018425819381138724	0.022793426316733048	0.022405149166393787	0.020070094350574563	0.023774358879362	0.023581421708202523	0.02488491001328169	0.02166074025940685	0.024998264504741005	0.020353300370829157	0.018905351774283055
0.015133311912877638	0.015513358546079683	0.014912748013274479	0.017743235606495576	0.01776986754539212	0.014346211906385496	0.015477585593830724	0.015140026798147212	0.015526191489624851	0.01850793579403055	0.017652709312548847	0.017608492621756608	0.015887729080649927	0.016485290533438852	0.02060457813683605	0.01568699488142159	0.015426382554987956	0.015639875391647573	0.013766219539629577	0.016611005986505216	0.015977832149369445	0.015080121512654218	0.017031679616414466	0.017284117762771403	0.017972513777171264	0.015960565842456562	0.017998428489386206	0.015077602871727975	0.014145565914712986
0.01775941921913668	0.018899703573362042	0.01807856813314585	0.02092118054743827	0.02126727565632714	0.017394473371412235	0.018210334140199912	0.018638124784037504	0.018820939137701283	0.021970866864966257	0.020835772394660595	0.02085995200709081	0.01919649956028466	0.01979610353896843	0.02529836762899229	0.01869434241801128	0.019628597850124416	0.019011148463187213	0.016753587810787854	0.019549369428426677	0.019156620960154445	0.018146877899986404	0.020262397079074814	0.02060920292892707	0.021279632951183035	0.01942736695298039	0.02129757014690627	0.018023693568224617	0.01731920211536287
0.021689401131358033	0.023432328062198676	0.022729278605970307	0.0263620357020165	0.026383700640854695	0.021509647532180595	0.022643505686148317	0.02305103611041301	0.023355895222026246	0.027315010417615478	0.026030840684352515	0.02550363902585301	0.02441954458970273	0.024852985491537256	0.03062024215652544	0.024360087132230823	0.02487639376234098	0.02437141334425329	0.020537004977025153	0.025535525039325758	0.02460104284377684	0.022344198807464816	0.025530342954995226	0.02565889558820683	0.02632125431551357	0.024051670882578556	0.026521717564295264	0.022548090932090453	0.021450015012587455
0.017686236672089597	0.018397663494724187	0.01786155480823812	0.020675046648284155	0.020916123513316145	0.016997825100026384	0.018208654764657065	0.018467769145625843	0.01814103815217746	0.021525862756541687	0.0206147453899929	0.020890376224491473	0.01880475429038542	0.019569685764469644	0.02422589979172288	0.01896703356385241	0.019019969657263863	0.01854143456932894	0.016609615669474935	0.019255941898571004	0.0190923640969058	0.017440037054223194	0.01990076991608337	0.019866055847900743	0.020931222247505685	0.019833467038571664	0.020899643007768042	0.017629945961904085	0.016752452574619783
0.014676856878556258	0.01589086918406657	0.015203512665661759	0.017741132793449774	0.017994869291775576	0.014431466027968092	0.015304312376583383	0.01575359861495447	0.015556268211594178	0.018426341007792536	0.017547659218029102	0.017201912341761796	0.016223607094996224	0.016390346561031346	0.02201588659836421	0.01543207738859788	0.016571069019979724	0.01614844124495407	0.014984366426619997	0.01704804795186451	0.016446099798781293	0.014985574157278228	0.017237570620094896	0.01767260524115784	0.01770312233045617	0.01670737450385868	0.017658766259369872	0.015378685633601974	0.01433722995826834
0.01970150856578735	0.02113720042253297	0.020061875573976987	0.023406012333385	0.023467980372056454	0.018998147555483787	0.020209659040333925	0.020037507709701915	0.021031563451901193	0.02400643364560085	0.023203800400190416	0.022954070064852693	0.021324106170113228	0.0221550971849638	0.026807225318084455	0.021164077952886457	0.021673081551280508	0.02099572611858277	0.017917523385319524	0.021997700809514	0.021789524069731007	0.019556520298710623	0.02300898219951917	0.022265203993277378	0.023508902832628235	0.021115566667570185	0.02370620960774273	0.019860176527541146	0.01861452864036094
0.018168492265074793	0.018750658088158467	0.018182331680382607	0.02167336980269279	0.021452453097255055	0.017042583095621205	0.018447091360757374	0.01803996490911337	0.018668646349510713	0.022400265710239634	0.021400865156145133	0.02141148045825766	0.019870136660175418	0.02053304106215973	0.024695812874171365	0.019810964301878006	0.02047195892945214	0.019716913302329258	0.015694766716130074	0.020156555184805088	0.020020457740841553	0.017861754935205316	0.021152851455558373	0.021295730256268557	0.021537854630104023	0.01882922396815162	0.0218396037576869	0.017858269221093435	0.01650950871327266
0.020442883301098617	0.02150821355079498	0.020948766761908166	0.024019365902028585	0.024446309684474643	0.019582396169495905	0.021386348992655145	0.020740363323444852	0.021551139428118277	0.02446936355733312	0.024204337046288306	0.023939440099622712	0.022054705875385675	0.023011465705834903	0.026747205615354756	0.021764628712869667	0.022750791611971268	0.02191345476262904	0.017633126726675306	0.02234316920595803	0.022622697747859462	0.020392232263072085	0.023325106253477876	0.023113328948247164	0.023849657556284237	0.02213461826326835	0.024068547397046253	0.02098137075375831	0.018865712037228227
0.020775771479448646	0.022290698383872265	0.020952428374822904	0.024641747700129727	0.02524189655703793	0.020049162283131344	0.02210082470020155	0.021857512324046143	0.022656038126809556	0.025691789984556894	0.02509401007118266	0.02405983319719704	0.023090573300730617	0.02392406757802686	0.027245768955627303	0.023299782449133947	0.023203653105802493	0.022953935549545678	0.01813923434626774	0.023251913551666142	0.022692249335084607	0.021345962776269455	0.02414381131124224	0.02424280289468908	0.024664025918256328	0.023112822321204457	0.024861952607099724	0.02172206543670888	0.019869913114499954
0.017483425390475683	0.018421781031795793	0.01806777735026064	0.0209253664733087	0.02126148047269452	0.017112989347661128	0.018483192708921202	0.018608855910951533	0.018647632429209915	0.021810035275758564	0.02138507105673175	0.02118420674500515	0.018059195736882992	0.019695991287001724	0.02354540564546801	0.019104672836078387	0.018667629697882916	0.018630315956208635	0.014470646273323014	0.018959620456120922	0.019022724274768196	0.018209067064161824	0.020182681509278048	0.01974236550016527	0.021198217526192397	0.019502720714167514	0.021623600266086167	0.01846076478171539	0.016743681348936872
0.01828028305540796	0.019635781999028257	0.019123159341070704	0.02237693528193041	0.022308895894300684	0.017838100657894533	0.01966523437516827	0.01919702052732017	0.019970282249142123	0.02290598515684452	0.022171464896427292	0.02214137581841435	0.019960567230457964	0.02120349353510221	0.02566951209305187	0.020359274617692085	0.019356710824079207	0.02020990662476956	0.014672767072697547	0.02057794731528289	0.020498883195379253	0.019072842148497346	0.021421355766268822	0.021198079210153313	0.022314983704393748	0.02010727019552206	0.02256656729336378	0.019668455042890266	0.017675501920273142
0.019128483738723123	0.020035093923824358	0.019612662118952955	0.022881900547626698	0.023049910350572012	0.018496091626532044	0.02004470942977757	0.019280668015254347	0.01998746224586983	0.023414859027333795	0.022891985282421135	0.02291281018300872	0.02003786197201262	0.02151820873315011	0.026162813291456324	0.020800316371976952	0.020212359082760745	0.02065515928619523	0.015099774632104835	0.020991059605727353	0.020909251891038406	0.01931040245503976	0.021671003756386985	0.021820613062072156	0.022819048583788294	0.020520105296321096	0.02298441025449068	0.01993417633218079	0.01806886603125506
0.014607250253235374	0.015361639659434273	0.014924843646577568	0.01818883713140792	0.018153965988104922	0.013920748885336278	0.015771441140160682	0.015155469268973931	0.01544348708568955	0.01929220951620308	0.017959208055384663	0.017500722596556207	0.016058566601311497	0.016749724746308994	0.023078119806672105	0.01625648412872368	0.01498470667910669	0.016112893067910812	0.012608891826478705	0.01668234253802823	0.015869879695026644	0.015183867021679912	0.016959261677839562	0.017225453199645014	0.018155139706844247	0.015589887904005827	0.01830416070212985	0.015655387416016762	0.01392336399914638
0.020197378881253884	0.021553648500353323	0.021304777444764642	0.025236460997103652	0.02509049263994724	0.01997868116241903	0.021564776422180756	0.021331218892677153	0.02181578117486532	0.026334492932033455	0.02532442572945987	0.025295869065014607	0.02187932229654758	0.023752114271351217	0.028501585620798006	0.022853710835873245	0.022232007005765626	0.02268014349498786	0.016518367074536675	0.022787403769199535	0.02222524257271916	0.020825933198415462	0.023956369218546884	0.023389638261874877	0.025036761785442906	0.021784170965051128	0.02530363151187137	0.0213598781436002	0.019624911882282693
0.02087511382852124	0.021857907571383405	0.02127581369573001	0.025510313699568507	0.025613851795478437	0.020445106743296613	0.022067320551176658	0.021683413231192415	0.022314174359596175	0.02601815022621948	0.025502062767598616	0.0257202004920307	0.0222746569752478	0.024059444278546654	0.02837626821061909	0.023276104781592675	0.021987518215338807	0.022911096231341656	0.01597668923926175	0.022836320492036148	0.022467584179064488	0.021727674071634933	0.023645062394240374	0.024019788122618124	0.025449339666264167	0.022397324735322074	0.025526726092783072	0.022227493327742792	0.02006974315352085
0.024121448376092494	0.025570486362404988	0.025066464304319153	0.0287150422146553	0.028561378879371303	0.02394665374268497	0.025614876930608706	0.02506406819995327	0.025673954639670198	0.02896014712049117	0.02863839118217275	0.02853262542675862	0.024958237055752057	0.02735082064536658	0.030490003137485	0.026597022891078844	0.02516311405538419	0.0256834000887134	0.017753804282250815	0.026042404136070993	0.02570848926806724	0.02490309257111641	0.027506521915350867	0.027123311264256118	0.028608508066788753	0.026084787084396217	0.02845618126090424	0.025314373172424864	0.023369839250786485
0.023291454841324697	0.023409901300557503	0.023592342027868113	0.027140034377290945	0.027017445682107403	0.022087257216853517	0.02412389733135958	0.023303436509440566	0.02448537923006775	0.02815811977417488	0.027400610823080863	0.026504341180693787	0.02394771404192943	0.025953350645758013	0.030049677951449315	0.025036959364639632	0.02344443783177895	0.024579453499112978	0.018411387385267344	0.024732399271295474	0.02456889763107895	0.02329354700312762	0.025937423718056945	0.02571634273577546	0.02709156807128277	0.024241959735616252	0.027527985391721313	0.0236610970052123	0.021908889603904365
0.017741356352261636	0.018400894422270577	0.018350671077763895	0.021387546398687732	0.021619510012462227	0.017494572896156992	0.01881574850406737	0.018422373713305604	0.01917884647158417	0.02225361766895297	0.021242234623004973	0.02131133826960757	0.018394737142904453	0.020161992136241643	0.0237878523006479	0.019379643033358047	0.01814324514604372	0.018875885183853486	0.014299604337260841	0.01889763261659357	0.018399871717117013	0.018699827881525896	0.01963528946120843	0.02010143415749789	0.02117099944884808	0.01948556583061235	0.02154472891863529	0.018920292593087196	0.017187150391514087
0.01850739888478337	0.01930701747804874	0.019005098228789083	0.02256364639917026	0.02262095303444288	0.017967716391258937	0.019588111365880755	0.019037687753574662	0.01982738660808124	0.023100421846534703	0.022532468757945654	0.022218698533642577	0.01936165160829643	0.020967759857472658	0.024868928326299746	0.01999121618551718	0.018952413596908236	0.019855829988708672	0.014272495640894082	0.01990810690484222	0.01965948990822614	0.01909728964473682	0.020849787758223028	0.020837808341860036	0.022543545450180513	0.02014704200399702	0.022849251835487125	0.01956312329422615	0.018039199913481647
0.013351875007976634	0.013508073831214515	0.013249722273105089	0.015632452322106097	0.01563602794659421	0.012726157558454415	0.013792101706616175	0.013212110486675624	0.013819460132468948	0.016321934635926297	0.015186372986307024	0.01526228787130342	0.013475633528173799	0.014700942301567176	0.018947379832164494	0.014552565842179312	0.013543372883551267	0.01408782324995974	0.011606568301989462	0.013965522524620383	0.014059496069307498	0.013254738683875417	0.01599617389028222	0.01620316251065018	0.015996522381032635	0.015199087680875861	0.016915944746052205	0.014919381071228673	0.013204783425915079
0.01892049948118497	0.020078765214847458	0.019498763653507202	0.02269555393641691	0.022932036099657417	0.01869712059322876	0.019961029666702275	0.01965184053533915	0.020598980481280543	0.023952886891164035	0.02269608335497605	0.022591743207837856	0.020422730004090263	0.022123330463228327	0.025506204405509294	0.020685383019986753	0.019938054259742526	0.021322784705870408	0.015050612955152696	0.02122350147129314	0.020990223781701442	0.019241917631969082	0.022460254381613313	0.02191807405560685	0.023242700910313625	0.02098490510982325	0.02297824211922797	0.019797883413201565	0.01836245499693813
0.021372805549595197	0.022025057972781023	0.022259366373220183	0.02589064628908874	0.025931683747868535	0.020721287701734366	0.022881752930894516	0.021886463094025206	0.022295514712404593	0.027147703256640374	0.02620571666758317	0.025680164999759385	0.02291187789648328	0.02481158679415088	0.03047596721730557	0.024136224580198786	0.022127259059786797	0.023668638302218364	0.017456210474719944	0.02374153996895066	0.023261681232302604	0.022001708428351606	0.025189294103566722	0.0244792523254847	0.0261766982157394	0.02302343883933075	0.02615778141863255	0.022224976490815073	0.02041183388115637
0.021628735310448115	0.022602573727354885	0.02233017399419771	0.025092315593557294	0.02445701106893198	0.021570564097842748	0.02293686609958455	0.02191396937495475	0.023278360304802896	0.0256723569304167	0.02532701205665716	0.025292448989831972	0.021793943294783392	0.02387347220952958	0.027401636655179234	0.022659074397938343	0.021484682804993036	0.02249691557500671	0.0172702814307144	0.022689604175434665	0.02226416390612384	0.022250117297127753	0.023975397083936624	0.023688934299355924	0.02547419408428695	0.023337511581031666	0.025299958224963878	0.022928776898213685	0.021477513425615966
0.02215522639044703	0.023235092633473852	0.02355876089636984	0.02649463970075668	0.026968594371449786	0.022192816187337348	0.023792098246166588	0.02299250635081287	0.023629354318807708	0.027211899466425642	0.02640295819107758	0.02677347069622346	0.023818827331881398	0.025479601385599016	0.029352506047736315	0.024002997828945008	0.022844477643599537	0.024584373822573023	0.01914433135399334	0.024070855609246856	0.02332596235711847	0.022626549734339498	0.02580237603840393	0.025260536502284416	0.02678295930330836	0.023656346980934526	0.0270222876666935	0.02355378102290821	0.021237055547588472
0.020849822109178278	0.02250735822430866	0.02239586755020639	0.02559097973812515	0.025532387962670298	0.02162096196077489	0.022847636190644456	0.022269785375806497	0.022716265700531247	0.025989384936873364	0.02585076312413001	0.025283293774243747	0.02282074542316642	0.02480447080250164	0.028398461204979963	0.024015265296307497	0.022159117528349533	0.023492553909455233	0.01985674779797846	0.023450117462861787	0.02274477173282037	0.02238300286204695	0.024803939239540815	0.024395072745458234	0.025839189979350866	0.022903326432113874	0.025573613046985525	0.022324689164947592	0.02134013792907144
0.021303254650087533	0.02202498682269301	0.022111402615396555	0.02553286135164332	0.02530057719476729	0.02085264243431126	0.02275848079647992	0.02143145648266698	0.022160639506122896	0.02657975595175269	0.02557733426291909	0.024625090630984274	0.02172835907231393	0.023564338331119983	0.028473484248107715	0.022787157072370945	0.021229685473260228	0.022691711620902014	0.018579401240270965	0.022749032007475377	0.021847516863520367	0.021857998891491093	0.02398153188110895	0.023257285504246078	0.025512880103429	0.022199923293251475	0.025444846544144306	0.021965236925073447	0.019899504138222827
0.01675259201061062	0.017330374984753635	0.01746754938012654	0.01978271794319154	0.020092832982880813	0.016584251811235594	0.017948182864298095	0.017153789252263164	0.017662683749503496	0.020744972635033502	0.019872380855609172	0.019503632204809232	0.01777953886337633	0.018904729832200474	0.023957883711885293	0.017434176230785154	0.01741277145045856	0.01823548298609121	0.014969319199968918	0.018159800139282433	0.017426137058108998	0.017527111056245354	0.019329569134465447	0.018909785548004224	0.01991095323472747	0.017825606987567934	0.020051408459188697	0.017597168147966788	0.01585996587002616
0.021585784891524764	0.022684420707646227	0.02267734666321677	0.025520618692595944	0.025629556722427598	0.021235375264955305	0.023154172450030385	0.021830449264294782	0.022549651181866883	0.026156933067029937	0.025470963951559986	0.024755604296751253	0.022020123025874302	0.024082191310081432	0.02760536280058927	0.02344818166232115	0.021070515726988127	0.022875489472204625	0.01824234512783911	0.022696334430068937	0.022635731027760085	0.022313983384123003	0.023953002688764106	0.02356555859233715	0.025630459492810564	0.022811394334230316	0.025469169414860802	0.022377822880156915	0.020022561857081546
0.02325352845298545	0.024684683963010476	0.02501795546772844	0.028523677288735866	0.028188807492647946	0.02312724451959897	0.02539608364571374	0.02438144042742677	0.024728557203265125	0.028885609704290036	0.028744876216665192	0.02761603716199718	0.025594150580322866	0.026916028714323522	0.031014406054383277	0.026391951610892504	0.023958948218521077	0.026017241948191158	0.02001102254249541	0.025988860185142706	0.025291846185287337	0.02431333862797745	0.02766265632223991	0.027152514590092432	0.028296697270880765	0.02450216059476497	0.02839426559384242	0.02459238083052402	0.021722135760222236
0.02205764680996038	0.023313856368772798	0.023607156980117887	0.02650588661940108	0.02642665397991225	0.022287907279219796	0.023574703076979817	0.02302151343870411	0.022698321123287974	0.02727772680160314	0.026600215381216614	0.026278245140797688	0.02469829122133692	0.025770756880643002	0.02989212687690022	0.024491070454483916	0.023148989529263087	0.024728536047482406	0.01932066769454728	0.02509715737974595	0.023567322119405067	0.022715197023759525	0.026156534495210274	0.025886345663530572	0.026397747525287833	0.022704695632853163	0.026532634019043516	0.02337626070578591	0.020683411632764517
0.022799290935087025	0.024355376307076227	0.02440353739256868	0.02748721334403848	0.02762614678054221	0.023265151468476363	0.02464490866897577	0.02419409113618039	0.024205796924056812	0.02807400013160481	0.0275941890411558	0.02704576822676406	0.024803227437818005	0.025927252899211026	0.03023684542218146	0.024867144431823893	0.023724730122319505	0.025075805088346486	0.019095451402536205	0.025753687017539297	0.023966706572089783	0.023341346652388358	0.026554518960281496	0.026197638369438194	0.027357665120992154	0.02451851875972445	0.027508632169489674	0.024586784855075955	0.02168539550530103
0.021689371694578553	0.02280031054524442	0.023273008485441664	0.026423369942590962	0.02682588694925537	0.021779346970672873	0.023361418255899075	0.023417195849408937	0.022269010893993607	0.027455263023357573	0.026525190674358684	0.025954231329827878	0.02340837743113507	0.025514547332639855	0.029381708390943763	0.024647648831551124	0.02299321128233734	0.024202843967576108	0.01894321509524597	0.024692306299618428	0.023311115385019822	0.022352327749162387	0.026035831419581743	0.025242419266601514	0.026704200470061917	0.023584641740291706	0.026809069552488893	0.023140323132221998	0.020864467273180098
0.025788276406706757	0.027087354714240064	0.02732806801305403	0.03047646928577521	0.030485040698224622	0.02585402232492301	0.027744752632160086	0.027074595669554	0.02650352279002057	0.03141042186434624	0.03051153484910411	0.02982172642963737	0.027234879429659485	0.029226339442704044	0.033874641756258025	0.028235243765067676	0.02605972466331121	0.027726638920250884	0.02198631043714708	0.02826911075038782	0.027108119666344226	0.02625939805756621	0.029638759495422228	0.028784988396001486	0.030478198388354777	0.027362484592032534	0.030582857483657286	0.027634877569425363	0.024989120892808813
0.02133164943072033	0.022206290331669203	0.022488005382537146	0.025629381527651738	0.025346694673817435	0.020620053091049136	0.022601994429956487	0.022084298044535003	0.021832620173082747	0.025889331656580663	0.02482837297847817	0.024669065423565124	0.023085583977423052	0.024580900025000785	0.028367901126085695	0.023645270562238294	0.022852079639904873	0.023303523332277677	0.018490514190254697	0.023884994870576614	0.02203252694348945	0.021064246861247592	0.02487615246979915	0.02412871195263432	0.025095478021875714	0.02235458880768956	0.025218316656644153	0.022598466131505315	0.02033318002917618
0.01583184924405339	0.01722438163280036	0.017144828121251936	0.019142102408087485	0.019157957987035328	0.015566808179150014	0.017368712942768462	0.01745718833066487	0.017065773177236555	0.019667813162136633	0.019216122489994877	0.018685188441536906	0.017458466033683482	0.018405702956257458	0.022486829375999398	0.017959685938175273	0.01663307000156609	0.017631971294013626	0.01407538264927893	0.018290903542568765	0.017345531102185473	0.016635417725385588	0.01925305373129116	0.018662625894187518	0.019206659414047957	0.017835519746515226	0.018960188732062625	0.01753183035787638	0.016188706142246732
0.016859651196499147	0.017874630815028072	0.01784140132130259	0.020262905829535962	0.02037167598186639	0.016493179289007256	0.018061796180965376	0.017935527340902094	0.017296353037884404	0.02115248065964386	0.020739989935646214	0.021052200533608977	0.01838248210314769	0.01941724239962368	0.024994882609234933	0.018686505301713414	0.01796353999736709	0.018616710019504403	0.014480707885903213	0.01918569262473018	0.018080334927225807	0.017059822582208284	0.020249861045028	0.019516492062035148	0.020488719580875978	0.018388472350118153	0.02051553324809977	0.017816069606928997	0.01628025698018534
0.024534807377704658	0.02628024625894299	0.026169010761654322	0.029591146607404046	0.029605235403467104	0.025095214782310048	0.026347829224478453	0.0266173642258282	0.02605901893912948	0.030006318474867247	0.02919098765771268	0.029364164838551202	0.026447501678445715	0.02772217741806801	0.03294275035132127	0.027244771313366258	0.02550834349638366	0.026621178028317587	0.02100888868318444	0.027315057982188553	0.025029160855892914	0.025482706671455288	0.02782314124267013	0.027655831801369136	0.02913239721585621	0.0271057647271263	0.029303452942867035	0.02690419562677543	0.02471666443244387
0.019971002478103534	0.021290056251815317	0.021368387797406695	0.024189719983140553	0.023457787466800627	0.020264547237642466	0.021203093701682774	0.021370012492530566	0.020998347009049165	0.024058012829205038	0.02357926488060036	0.023209837221153575	0.021863282214886873	0.02265330436271507	0.02641013472599083	0.02169418042669617	0.02105590276137707	0.022015436910722965	0.015684524807469125	0.022384416481421286	0.02096920520663146	0.020401164144450416	0.02333658602035287	0.022790621223841633	0.023629306316704665	0.022070830900328017	0.02381264625110537	0.021885593080062795	0.019812073901638586
0.01676015940094272	0.018232046414344123	0.018490531419736677	0.020273054048569075	0.020466756067441094	0.01757003336501668	0.018465407486216442	0.018419202251170053	0.018245558602584918	0.021224279041264026	0.02035522322743305	0.019995444131040103	0.01835970624806432	0.01974972873073014	0.023795230301143798	0.019285631090654905	0.017210657419471188	0.017992503323003842	0.015217921897403038	0.018945877807181915	0.017215549998718827	0.017753312857615264	0.02004233810851974	0.019555623640001886	0.020482880699722796	0.018859991141561457	0.020868690922270963	0.01860598590971246	0.017299795928089983
0.019323988318497964	0.021047654119592196	0.020952868272923232	0.023919842402143746	0.023711144848850826	0.019770579075859447	0.020814151840517808	0.020986436147163758	0.0209469174183173	0.024376566899254753	0.023823653093639742	0.02355207130273287	0.02233752273287439	0.022704998846669006	0.0277716700578295	0.021362867271168044	0.021550034655135674	0.02149757665825928	0.016258838193796647	0.022615751627132887	0.020724832067377106	0.019783895903901547	0.02321768716782487	0.023249461031104354	0.02357389843519681	0.021519783697470082	0.0239075846952586	0.021258498663045713	0.019401116219330137
0.024457145087316095	0.02560713022896132	0.025917821573274442	0.028752058719099038	0.029271442324812765	0.024360355849327324	0.02560853051164897	0.026107369464596228	0.025823554425262452	0.029939210697728542	0.028787607756287737	0.02907575915014302	0.027310796370702047	0.028414701666797944	0.032096326290494255	0.02764141417092151	0.02661051879482324	0.026478497787041075	0.019291572763599697	0.0281091339597934	0.025496592575570503	0.024147572611954684	0.028185376668137856	0.02832402223620745	0.028966323781735304	0.02588719306322859	0.029281737384128984	0.025935941863320034	0.023445872872420854
0.023780899378374395	0.025335907821017807	0.02579267852272073	0.028705676612247762	0.028662577273967725	0.024500026723986216	0.025835213900779266	0.025749339931137896	0.02535820755289246	0.029214921278368475	0.028823905485947068	0.02860402836707963	0.026817578189016627	0.027754895944078924	0.03138255996253478	0.027288174157733262	0.025408336538569717	0.026387759519612124	0.020353162049610653	0.027703622304649213	0.025233963922431636	0.024713975421511866	0.02750915598005402	0.027808973788018294	0.028665464192973528	0.0256572795931016	0.0286978144644313	0.025648550918824124	0.02363445265217855
