FR-Run	FR-Par	FR-Lez	CN-Lia	CN-Bei	FR-Cor	ES-Bar	DE-Jen	DE-Dos	JP-Tok	JP-Sap	CN-Shi	US-Wis	US-Wat	CN-Nin	US-Sok	US-Sdi	US-Nca	US-Haw	US-Col	BR-Pal	IT-Tre	US-CAOx	US-WIOr	JP-Hok	DE-Jen2	JP-Kan	FR-Lez2	IT-Tre2
0.01904440987921312	0.020825151809195024	0.02114039388333305	0.023304388784139127	0.02295682104209454	0.020587807859793365	0.020579511061554444	0.0208725127822811	0.02067272947839395	0.024133339305964223	0.023221441406499246	0.022979532885850137	0.02126024808904621	0.02232218113372949	0.026965620594674194	0.020369162997334368	0.02078842426360964	0.021906088475833148	0.01720757847959597	0.021465824628047206	0.02172071851439061	0.0214768480892411	0.022896672109815875	0.022344226449156318	0.02328647801284802	0.02182540471371031	0.02329726492744702	0.021426210781528926	0.020537100675737305
0.01707800791923244	0.01907132352503902	0.019171073162882746	0.02076738777586243	0.021028143684696028	0.018487346382068254	0.01883522974375897	0.019223111082455172	0.01912313346404179	0.021174754627267266	0.020866827218224568	0.021041991889294436	0.018821695368514944	0.01987753978722545	0.02367890129691507	0.0187722304612374	0.01739841375289595	0.01952627775015062	0.016047947379016655	0.01924543584992636	0.018900616366192037	0.019033034883420435	0.02012076561093103	0.019995977824495265	0.021016909324899535	0.01984122059495594	0.02100673946460162	0.019581198487294	0.01861912387728698
0.01537565865463452	0.017582178844539813	0.01769377378442207	0.01930103316988707	0.019252279092311645	0.01707664193587864	0.01751955276856205	0.017653639342380026	0.01761421598279454	0.019377126344972666	0.01898329780886808	0.01891570766278461	0.0173380142493688	0.017407939485456346	0.022417822966421325	0.01604432831311866	0.016485114693533295	0.01748490989042133	0.014358213643364839	0.01745164544719015	0.01717244224731302	0.017683768566148436	0.018624847467212484	0.017850520365435756	0.018741258693031455	0.018394768307695587	0.01905303686370766	0.017953101761334796	0.017208741012932148
0.016297041560431633	0.017612277477531846	0.018175100785237142	0.020186517111642568	0.020390641586243093	0.01777154216774188	0.017752638993645778	0.018255213986475064	0.017879795999474996	0.020178810177864923	0.019869875041116168	0.02064228327418319	0.018022130145794776	0.01837613995642512	0.024604841684173786	0.01738552905292827	0.016198212856024553	0.01861074518966629	0.01610467867098863	0.017913907117174784	0.017589136434139004	0.018395433046385058	0.01918974368306821	0.018979351940915247	0.01996722543247506	0.018524509778477874	0.020087757758377817	0.018060395361737383	0.01791767461574579
0.013316432227231194	0.014736343897507356	0.01461122822251483	0.01650976633546483	0.016702400495207954	0.0142073783676265	0.014462794639371748	0.014511637450264271	0.014637180706692676	0.016493224521322677	0.015692382133568387	0.016541013193037066	0.014189833158667117	0.014942789286894725	0.021864828277980555	0.013861680545905662	0.01384703892731162	0.013864456396376092	0.012452950106439329	0.013573904218623008	0.013797889280959204	0.014636839991709286	0.015898912575920108	0.015207362205410612	0.015999967854373222	0.015804379377774135	0.016231111152038458	0.015123473881401388	0.014417430529948254
0.017552350066841606	0.01965351385228329	0.020068848525776894	0.02241263992495251	0.022384024690621944	0.01917401327600584	0.019475606505266082	0.019859789639449437	0.01941458068073771	0.022570329276403282	0.021793256095178706	0.022415113602459714	0.01999751641954447	0.020521756446075266	0.024997159912075826	0.019258712296965207	0.018937027957047634	0.020210999928203965	0.01743743541080209	0.01966597547416037	0.019134323473942047	0.020548895797917518	0.020571762419678917	0.021043974923155982	0.022144473252053386	0.020683676924895467	0.022280525212338875	0.020319173483081793	0.01939848955454339
0.01865036184950635	0.02055158805788869	0.021244965316500164	0.022990227146367354	0.022909589136668886	0.020866426175562086	0.020651672566426662	0.021106578221841796	0.02104320794004858	0.023950473593059622	0.02335044677905936	0.023133528196128895	0.021229512182641512	0.02190418843708777	0.025685493090349516	0.021096842086477316	0.019823034762856163	0.02157230625637153	0.01888541676309617	0.02069192719231743	0.02060118950335886	0.021562262709943558	0.022214575334156883	0.021843733526550686	0.023277842505055518	0.02200724715142761	0.02330971820248353	0.02092220279594367	0.020851035616951306
0.015891717183743638	0.01773512381411612	0.01776473629635669	0.019297382741245532	0.019603682251185313	0.017789237322559732	0.01748337523977089	0.01853174367291535	0.017429409768237123	0.020483372245165266	0.019796167814885402	0.01950370678992056	0.017878323873327683	0.018468563761228032	0.023284826641595157	0.01688472623233452	0.01676533386066057	0.018039652654989337	0.015993135341488073	0.018031670701260404	0.0173621274941764	0.018348678999430712	0.018597374130651094	0.01890711592408844	0.019697696839144165	0.018976608403381147	0.0199304102272745	0.01814422571134716	0.017378791507781093
0.02047517803323225	0.023560186588567945	0.024247979377423387	0.025902786052927656	0.026214269808852334	0.023685153129744965	0.023179827191845814	0.023971183017700844	0.02320107803584009	0.02706782003716249	0.025608353646550185	0.0257851232016083	0.024113661705855577	0.024595973325722664	0.029222052257247038	0.02382266857397946	0.022704786556610936	0.024250737913205814	0.022926973926514486	0.02432508631545351	0.023658098022048265	0.02441027906561759	0.0250007458241399	0.025227088097114665	0.02638871710357663	0.024915902009945985	0.026441313837549642	0.023977721806126586	0.02341764401828796
0.020209417131416385	0.0237547256623816	0.023953827496539137	0.025629966050362784	0.02548528942446816	0.023733446145471546	0.023348357496259443	0.02384839973955962	0.023691355002581918	0.02631526311300011	0.025245637435788913	0.025464061454066912	0.02386547308105135	0.024953638946314607	0.028100234980608402	0.022717253414479086	0.022728070013479523	0.0238628395347314	0.02078959983999712	0.02369698105388811	0.02296525388212588	0.024059255354913066	0.024628026119063184	0.02425469941876367	0.02537601488676431	0.024522367198516474	0.025521045069788466	0.02444298127551726	0.023075468769340454
0.02442533104003153	0.02934666427637707	0.02987623346761579	0.031505846396796364	0.03154015246072589	0.029005872783303212	0.02873497855821917	0.029461357913404717	0.029345340022059605	0.032302522502222326	0.030939119311470434	0.0314853406874132	0.030220756285378444	0.03128423004508718	0.035152395660840816	0.02931088102882885	0.028397486986365107	0.030411548098323183	0.02614031131866662	0.030652206441447227	0.030074973656925068	0.029445944644414506	0.031863120731721845	0.03125267335437708	0.031683953555236746	0.030797306043673603	0.03158220179073025	0.02956534133212151	0.02857777088986961
0.01764548973231949	0.019759018590349665	0.020096775215788645	0.02286603988087952	0.022545319965586966	0.020103742045416737	0.019490202662325207	0.02017885978630857	0.01962144953287781	0.02309431188895406	0.022301545631127993	0.022735665538905	0.020467661820590153	0.02126826690370965	0.026084981330290663	0.020007309706404713	0.019206097340489812	0.020568966578462113	0.018590610508268077	0.02059365538251548	0.01970193782823181	0.020501987763293508	0.021374169894043143	0.021566493120928558	0.02236320033093036	0.02130361958842272	0.021725590993342068	0.020494646056396563	0.019864451291800037
0.0155972833436562	0.018252608382989623	0.018885607075724377	0.02097638866791733	0.020791841060968843	0.01841905593559863	0.018247687201537015	0.018886991575799858	0.018828520677563892	0.02155380944540317	0.020607618305579455	0.02105436912970303	0.018910250047613663	0.01886524449857824	0.023838638133486127	0.016984254276919287	0.017472506763837437	0.018879832306738602	0.01591803950510631	0.019116128333785305	0.01869399369941843	0.018983438567074445	0.019681703891454235	0.019709303692232918	0.02066388652807939	0.019314869858078135	0.020935929331642036	0.019052223989987824	0.01820003905125743
0.013437960129606614	0.014897497182273607	0.01526277336029808	0.017047919329707346	0.01706747282757401	0.015341777645650055	0.015620849710814946	0.015163407369670314	0.01520099559612572	0.017600814141005984	0.016805936893978243	0.017252268501825242	0.015173309539258056	0.015899716238716267	0.02073050665807598	0.015121407367020338	0.014234965763591893	0.015066219262055893	0.014807325344507011	0.015177707980818807	0.014860695784644577	0.016005601986594693	0.016772416302840744	0.016338671438355237	0.01748793059692282	0.016647012472828925	0.017324485778613976	0.0162252334194843	0.015940919138083737
0.017582079955017153	0.018314771848558314	0.019992791508504377	0.023107113482550914	0.023268796882959224	0.020572085326920505	0.02016008854620624	0.019861629015980313	0.020057145688496595	0.023603974492296096	0.022995158117352053	0.023078681653139324	0.019424605493538576	0.02127987111951065	0.027016945137937863	0.02092491936640601	0.01720857224426756	0.01907436518003802	0.01748334351860254	0.020047975023985896	0.019226646544120807	0.0210709808565889	0.021128211638988214	0.020155551211346188	0.023364472002710947	0.020512994663813445	0.023117580371381913	0.019748283510149494	0.020626540495236958
0.01853264531115591	0.018812573808779473	0.020722481875596308	0.025824414725450787	0.02619742861030729	0.02201312302938083	0.02109144486433033	0.020371667363133728	0.02124206138178835	0.026574036264155398	0.025245105290542594	0.025952838100202845	0.020575178970525763	0.023670369272884826	0.028279550279741997	0.022566406465007984	0.0178920058421758	0.019881174930181027	0.020709261877015408	0.02102457256107566	0.021332093986620573	0.022761167653880112	0.02353436719454742	0.020598868771746978	0.025321873134821805	0.021273069735012664	0.02582646554180359	0.019735598416645492	0.0220907435283857
0.0182492130892387	0.017710332794037876	0.01940635615566514	0.023679589978152914	0.023920899422863837	0.021009178353053326	0.019742814609255418	0.019220387822839084	0.01988715920686195	0.02468167366814097	0.023824703368829327	0.023491666731976515	0.019328197389587236	0.021059680437338173	0.027651922301648892	0.020645322101503178	0.016458818064694524	0.018670687355340995	0.01832157096511124	0.019854737845536437	0.019801227193897732	0.02158774096668231	0.022191591397461904	0.01993820530090646	0.023869656357984454	0.020726783156339745	0.023901053665710808	0.019152920155005883	0.020496811864774023
0.018104314715330146	0.016561614962462633	0.018201949512820274	0.02167391484835793	0.022501831011441042	0.019236292724599015	0.01839633377911737	0.01784275060290749	0.018881191333107707	0.02292262456357795	0.022344777438410013	0.022413456635613158	0.017575865313331183	0.019887881236793328	0.0261905122219101	0.019552566558988023	0.015442376012424992	0.01764814944696686	0.01744081203952017	0.018440804477678138	0.018018356930872562	0.019909982681101328	0.020360205588964085	0.01868880069050181	0.02211906232448881	0.018965577229525573	0.022430342397761854	0.01797938326554716	0.018743341095663807
0.018734193795575595	0.023284791040548126	0.02358606336925608	0.026256490481088572	0.026422401363285934	0.022681513870963337	0.022177560696252586	0.022752987841748742	0.02269548704319837	0.026930911409461137	0.026112564660217098	0.026380765651402426	0.022318372157357654	0.022974757681242776	0.030278929169424706	0.02313363746347176	0.02027162638092533	0.023013016010055173	0.01952228819008598	0.02238483253134014	0.02111607268661934	0.023183831853326602	0.024280830863628953	0.024271312044063135	0.026469397431037735	0.023884201540671876	0.026150404499696776	0.0235348123244034	0.022715378109852757
0.020605886222482925	0.023245404886370245	0.02298153672226276	0.0254739639592501	0.025437604407459267	0.022596981053619777	0.021899391537938254	0.02244315219261191	0.022349705785630346	0.0260149565858426	0.025397416255266245	0.025584709653879066	0.021747879143518126	0.021899180533361713	0.029049061136686188	0.02211433266918458	0.019473702116614203	0.02224088497192091	0.020165116885544145	0.022009735981793344	0.0200806784693933	0.02309433581479782	0.023345172642869855	0.023198587573746862	0.025440994739786966	0.023533610059474616	0.025317573852896666	0.023273850315900804	0.022695611488141757
0.013541170198837356	0.014104339377717571	0.01441195963442721	0.016457754542109692	0.01671395338129129	0.013993639317398577	0.01408176039880839	0.014245842037049294	0.014318376357509205	0.016538515404421267	0.01573003015572723	0.01668349346726829	0.014099146540395206	0.014577059418282095	0.021397921010638428	0.014495849840204914	0.013114923874731966	0.014277514873628874	0.01301732253659398	0.014707833495704505	0.013092393676554591	0.01479970184411184	0.015303624054754175	0.015318113231446847	0.015916242605603016	0.015063480130168446	0.015914810550912057	0.014881303743659908	0.013803801281304102
0.013545698715326586	0.013655773206813061	0.013710819913960613	0.015824505510074624	0.016095842043107163	0.01413538788335788	0.013908814253010058	0.01406521994519666	0.013519484555500122	0.016272494913696662	0.015310383111687757	0.015694999749825876	0.013247981454506605	0.013866132626007987	0.01935087451973664	0.013532645517598075	0.012931187369242219	0.013615607445677623	0.012667839021619737	0.013549448872940248	0.012365090076238152	0.014527915395158415	0.014170013471996363	0.014007240667516853	0.015303609129867113	0.015013019030695183	0.015247808421323056	0.014298161349908602	0.0137246123477635
0.01649823968736479	0.017586177871522717	0.01801595217843373	0.018171299717050185	0.018696321148369267	0.017969426301088273	0.017512120453509448	0.0177137501123355	0.017556827278996233	0.019586509428221262	0.018572357571722396	0.018436442301214922	0.017587162996013046	0.017899439435350443	0.02293357022741009	0.016889035541911495	0.016648022705439768	0.017806971006915407	0.016029680978525515	0.01779631675846236	0.017349578770959866	0.01821074009980872	0.019305979841857033	0.01863089440361156	0.018728861026229855	0.018525629334768583	0.01864933181810517	0.018342269290309184	0.0172346551715686
0.0165825663548699	0.017196550508053993	0.017446421368457494	0.019326896667236824	0.018960210798759047	0.017287590379603878	0.017447379411754477	0.017393794406204772	0.01795555422070403	0.019272315600467684	0.018806774259838233	0.018964268829632806	0.017388647206372836	0.01790016929900661	0.022622681722728806	0.016993791874524485	0.016632278875207487	0.017022229347422358	0.014553305855832999	0.01779543035808403	0.016497990111845513	0.017924632379027736	0.018360800610113713	0.018316529945664673	0.01889564533995723	0.01861862927572883	0.019178606541435283	0.018106687458561713	0.017155680957510897
0.016921433771047587	0.01858938955415836	0.018700579694518403	0.019823364113306628	0.02003347794156049	0.01846496532924637	0.017679573188400945	0.018569883414390875	0.018404842161849677	0.020416561577279953	0.01981624707460678	0.020089446588661325	0.018821970354283565	0.01861202570996408	0.023685323625422555	0.017812331555053202	0.01820321018970888	0.018762795456324376	0.01754093962648459	0.018747958339365788	0.017433821787570355	0.01877549596244925	0.019863533297688543	0.019438198707652548	0.019644269866126142	0.0195281580493694	0.019766936172545317	0.018449357809826678	0.017713110651178712
0.015981039704240713	0.017067346026166615	0.017559029465932414	0.019798639172122937	0.020000300991827105	0.017971546733938477	0.01744443290025472	0.01745082913764771	0.01767568145216536	0.01824157829011257	0.016529050885300333	0.01994260974548202	0.016770573960468438	0.016446804908337265	0.023818098161222125	0.014309162743460512	0.016094251163674158	0.016002544888776123	0.013381530840050103	0.016670719350637644	0.01632588500803195	0.018315282123338883	0.017492665171514456	0.01715408188858911	0.017030422217166725	0.01827056538850087	0.01717658494899155	0.01733097362699262	0.017461190924835168
0.016628144038279294	0.016757785434387305	0.017283840767166006	0.01942882049542202	0.019273863957084133	0.017468054277480934	0.017547527150164055	0.01745882217671889	0.01751478972811139	0.017460694458186685	0.01664503200495841	0.019449298591655593	0.015588735131171072	0.01578386205867648	0.022164960792373616	0.014700923542623978	0.015059149857378586	0.01569871237834918	0.01441312801097482	0.015687206754332758	0.015354996801449382	0.018439350014230277	0.017017574981702477	0.016450628856634883	0.016958825451646096	0.01838399175649051	0.017534789700086168	0.017829743215956578	0.0175321839402491
0.019225117101595683	0.020803776102191328	0.020757137480944477	0.02270383056813477	0.022636989183421226	0.020427295837539064	0.02056920670493409	0.020643981475692817	0.02080884467301946	0.021076800737666577	0.021502509617655735	0.022889539094261085	0.01988645206029527	0.020439838410102294	0.026060587131791123	0.019071272314417076	0.019037016935838945	0.020082985993999963	0.01645064843856474	0.019703560063639863	0.01856927491174157	0.020996582047904503	0.020705873410219726	0.020785736943406546	0.021347938384980163	0.02168161340449594	0.02121591092899563	0.02141629922148424	0.01990800028235939
0.015760030389600464	0.016986412708556133	0.017062692875934114	0.018667320735303687	0.019026671673929185	0.01728027721577564	0.01672213090989464	0.017046264628123364	0.017097549448628967	0.019352489662114798	0.018645127350196744	0.018468641522378426	0.015248132162198997	0.016053774971937437	0.023463180296269242	0.015099959083293037	0.01466842970607432	0.01562045708935989	0.013739609209154511	0.015761782958188437	0.015656570568271088	0.017814963306470716	0.01679647820668241	0.016249357593950964	0.018866575943419537	0.018360321028914956	0.01899287463947427	0.01754408140059538	0.017046112423109442
0.017988608955451745	0.019695406249891016	0.019945771443078554	0.02159575245715845	0.021848748759450275	0.019986779129918697	0.019312544816886434	0.019639104855421547	0.020250373364755284	0.019633496081758652	0.019586239252755593	0.02132686169530456	0.01762706801579693	0.018350702932530896	0.024717906634208097	0.0176357318489115	0.017414651333422453	0.017815850865663087	0.014231783213642346	0.017594876737582286	0.017476285468131913	0.020171408359576357	0.018989281363611926	0.018327548338302736	0.019645012073683348	0.01994488506448032	0.01986312152144299	0.019945895424903295	0.01940906435684541
0.016221503341383125	0.016803709633918883	0.01720348142847273	0.018868918669802462	0.01902733354169359	0.01704932882194907	0.017095817084537807	0.01688942762583073	0.01757084637040992	0.01797700675985084	0.017993720630238637	0.019107192143734707	0.016652283588226464	0.017408232065676297	0.02273645077309526	0.01573022519832898	0.01569992065750552	0.01687083753983224	0.014000997128327105	0.016257580172275733	0.01582841861125198	0.017405429758884802	0.017756115315284298	0.017676788952496636	0.01788220718398186	0.017874206859113704	0.017644591759694506	0.017361562555374167	0.016951044109914597
0.016666096940439246	0.017608666637147472	0.017883064157183822	0.01972257132051803	0.020273200365985202	0.017822355463799452	0.017607331627167277	0.01808034551866491	0.018286773070047425	0.019872202450345874	0.01954303754636834	0.0202134325479343	0.017440973360361454	0.01727074582965893	0.02451956644681539	0.015322646600691724	0.017001611788385256	0.01757432179125551	0.015580408339752232	0.017741038040313715	0.01714922945100653	0.018661000262642356	0.018098869690342037	0.018480124762874042	0.018800501047631604	0.018918000771651414	0.019415771143238954	0.018302965203149953	0.01797261769881245
0.019262436483251644	0.019354484060944883	0.020095428285285544	0.022480484981650103	0.022765230504130138	0.019803381374216594	0.020218407147405925	0.019866637601669537	0.0204569207836035	0.023050439337315334	0.023229004551633386	0.022516408358812325	0.01916693379137311	0.02174912654798335	0.024968156449642325	0.019514215344567334	0.018683838550270105	0.01930190165729554	0.016521951663873824	0.019273239785193325	0.018887670717310238	0.020617631327673733	0.021091231318009374	0.01973966381541982	0.02269405260629483	0.021223830983770793	0.022877618791001423	0.020091514587197275	0.01946041463519133
0.018369363930340638	0.020170351064501955	0.02052096376629337	0.021162194428233215	0.021599519041452207	0.01959766042302614	0.019842560097919827	0.020436351567631517	0.01992132852995218	0.021949135784963842	0.02134198540609891	0.02184078349917743	0.02001255551827187	0.02022997277055636	0.024614248136697565	0.01969320253452754	0.01794189265765474	0.019943761380738646	0.018003064329951246	0.020151314348764042	0.019089479989675313	0.019708202246691536	0.02099793798051946	0.02133159490422457	0.02123284330927308	0.020982405174591393	0.02156159184016256	0.02072270581086219	0.019113877016339684
0.01464987305387511	0.015156295586598728	0.015601821118417975	0.01660033950845961	0.016841788633920985	0.014945707227575664	0.015182456222995466	0.015288906926591983	0.015659339992749394	0.01745773903532397	0.017123424070621954	0.016395790825576018	0.014920602447270035	0.015761229934956506	0.02030416869922669	0.015098719466704137	0.014230301752593702	0.015148632050527171	0.013102129561021383	0.015263276550408164	0.014903565712893392	0.015439550336051383	0.016634643132222633	0.01617181722379156	0.016368882935000013	0.016432435274280947	0.01712698672472916	0.015856178468378914	0.014916035474293692
0.01583012616610421	0.01644623802639254	0.016577927162439696	0.018563424823123058	0.01841189141019798	0.01660161888493263	0.01628698214129308	0.016830640800491774	0.01681347973331663	0.019339158836656777	0.01846929669057058	0.01790212526598213	0.016135705099102247	0.01736734698530222	0.022287070718563628	0.016595318990358324	0.015862070161143868	0.01655259307090726	0.015529302327554688	0.016195672130890286	0.0160029142332234	0.01698961870256863	0.0176186961930587	0.016962829496242362	0.018427531014685538	0.018023678398168895	0.01859273379190375	0.016713001833078934	0.016151313765506697
0.013727330973575423	0.013944211257755152	0.014042357333423482	0.015688091923144954	0.015664735233405527	0.014078533568517765	0.014260145245787932	0.014507282819518217	0.014397663997194141	0.01633400266050645	0.015506566538034788	0.015169741713035983	0.013394619913810841	0.014369605364832914	0.01991038019439643	0.014018181782228537	0.01294067972949978	0.013472925129049606	0.012459418348128113	0.013387898626046285	0.013244897518135755	0.01441116074388265	0.014992928689317822	0.014187045857334575	0.0154084472957305	0.01577054625321824	0.01584933315879257	0.014754075389458516	0.013871188755585653
0.021488370383436865	0.022615891336888218	0.02287964943510478	0.024539303040622833	0.024458542067049945	0.022676511797982607	0.022441607809906484	0.022902122431187888	0.02299178164877586	0.02549484121351402	0.024336011356614035	0.024288858779679637	0.022825727340769538	0.023731097123141358	0.02780101494361881	0.023188095896282814	0.021911933392542125	0.023090267041282905	0.021088627909912647	0.023290987990478237	0.02175869703543629	0.02259384608825765	0.023710648094443294	0.02370255835979812	0.024599421846338402	0.023762097411871692	0.025013633609136197	0.02335258933955015	0.021585214289785083
0.02141703634489755	0.022837004995678863	0.022834124189676428	0.024402773805265808	0.0242402813296884	0.023156411203627453	0.02229880115569596	0.02291028484828552	0.022876563264753545	0.02517938280903716	0.023830490132150644	0.024659979094993564	0.022013277631301283	0.023461656279271843	0.027031688953165472	0.02191129181544164	0.02128866079313515	0.022592939156487097	0.020454777760293412	0.021837258002568798	0.02206115265354085	0.022743595981357712	0.02386036324990335	0.023239846134124165	0.024583621769718796	0.023809018195763258	0.02451982920291858	0.023144134617001537	0.02188124232131343
0.019069973276869313	0.019925949439883035	0.020454263188231195	0.021667530363585145	0.021801458868950074	0.02048544765501272	0.020180192014742367	0.020050914715331904	0.020171217552537195	0.02232312381472062	0.021985392963571153	0.02155795081014717	0.020202324110081903	0.020425622615867105	0.02359429450610013	0.019956570340881545	0.01925294357420896	0.020420408225598843	0.01813862125737697	0.02035468086931251	0.019169469975149993	0.02058706737653344	0.021540538324256	0.020890416673281797	0.021682291869258	0.021246911799276118	0.02200480835044891	0.020871965180068317	0.019822827213725705
0.019039056784654965	0.020506016610600253	0.020720439445347502	0.022165123803213952	0.022690305099621673	0.020353145456164793	0.020307237521705834	0.020614085845230945	0.02083290427634437	0.022513677643767552	0.022276436445146517	0.022482978274453527	0.02116014316578297	0.02084877807656158	0.02440591800357593	0.02014699382230936	0.02023768861545314	0.021301801786861425	0.01767837538253877	0.020574826233913896	0.019546225640003714	0.02062993018606486	0.0215337079220007	0.02127875481656326	0.022355766756704813	0.021759464757707254	0.02256269443699606	0.02164326640863393	0.019702515875581566
0.016697065024463813	0.01849708229536164	0.018527151851878393	0.020921640125524804	0.02080819267453191	0.01856353533577771	0.01789257312081689	0.018264835221882714	0.018338383451854366	0.021593072439869354	0.020807101327932367	0.0209083096285522	0.019148428459515542	0.018877311196937124	0.0249058750876902	0.017491553931617113	0.018550744754422584	0.019251670895095305	0.015673761758293065	0.018927769727543186	0.01754105577584282	0.018682536444698805	0.01985500762543115	0.019839707120802616	0.0211302957718703	0.019528985708922933	0.02078925585117574	0.019002745944590203	0.017775375002918228
0.01692659456502105	0.018010508687724112	0.0181388968838864	0.019192726443552126	0.019441350732427264	0.017749733491635174	0.01740478364821629	0.018308105196812627	0.01790316128112395	0.01955334614156847	0.019243453436997973	0.018827165324478267	0.018821617002856523	0.01868245883163219	0.022581967908792477	0.01730088670019143	0.017939708796387014	0.018348803171236043	0.016500194755566414	0.018081501991460372	0.017900361349550063	0.01788001872345576	0.01966402757817338	0.01897879626868048	0.018964891302598125	0.019316623051302155	0.019155938079193326	0.018588244046715212	0.017390307460129425
0.022574139416139023	0.02451435452404013	0.024181640483318455	0.025986071810146373	0.026288884960291345	0.02432851886265006	0.023829530085739827	0.024136473358641258	0.024217790104746662	0.026836977676930877	0.026079135441227065	0.025877632654193374	0.02443665323597605	0.02501251510884465	0.02912292765709456	0.023296576013444075	0.024089246287464835	0.024772195552810704	0.021809371945436803	0.02430787306763143	0.022818379279267244	0.02414280480715098	0.025645066844200426	0.025150023476601457	0.02666206172343826	0.02517956969897306	0.02670122961442564	0.025008327764278037	0.02335777828754624
0.0227414990161522	0.024729472223847884	0.02491184784459709	0.02659627168709799	0.026352053007932592	0.02511727046836	0.02389320461659517	0.024986731958994316	0.024668785654094763	0.02656579147637716	0.02604794150196994	0.026602964238144886	0.02476311449313937	0.025057270253173385	0.029278736569156548	0.023136820016601726	0.024217833706967746	0.024604549358371423	0.02168530022641984	0.02448034333705246	0.022781826285774413	0.024680897298649015	0.025588222988048723	0.024896742524866664	0.02621398507782479	0.025735026945071227	0.026322886044169616	0.025246538488299247	0.02378270667650089
0.019320843098435715	0.020513308851009302	0.020864222230778634	0.023352941889488128	0.023154594554152357	0.02090911353521293	0.02031995055529247	0.021201213309899877	0.021257322057108126	0.023908414587206626	0.02341140177010278	0.023197964399032205	0.02069879906446741	0.021236661950531376	0.025892198768607263	0.020699421672827713	0.019726234629155792	0.020435183332172906	0.01864841567549373	0.02026580123358477	0.019376867552902476	0.02139979226607744	0.021917572990731122	0.02134161091134046	0.023085895797253442	0.021577513824365943	0.023196585276557317	0.02148678818144332	0.020374582921860243
0.013557054015937937	0.014780582226343498	0.01511959578662653	0.01600541712155494	0.01603207121426659	0.014621004815417839	0.014428875051679337	0.014960167766208085	0.015233024866173133	0.016999559563316946	0.016212883198844934	0.016072290047679964	0.014370089479810267	0.014529245981821131	0.021525198813490774	0.013689275684062757	0.013507914422989603	0.014064050855096339	0.01284863214562038	0.01432253117850109	0.014086434387438031	0.01489960300555233	0.015646652691676602	0.014936477214347946	0.016032367217469028	0.016039654766018364	0.016169580617228427	0.015333156103574575	0.014223573699095292
0.01782974931723794	0.019258452504026715	0.019535460693188907	0.022052481106222592	0.022452415235908425	0.01937296824785548	0.018832569718605082	0.019029373490348077	0.01953726969152011	0.02266177975127372	0.021828754021564253	0.022208095923833233	0.019974465152315195	0.02037055123765271	0.02577271190576515	0.01872247775017359	0.018859884673294258	0.01984323482553236	0.015495537704158005	0.020239539084336778	0.0189722011899416	0.019538949608117234	0.020688768731347403	0.02042111700240693	0.021614516505050484	0.020190731043330634	0.02213685150995342	0.01983245043237511	0.01838061142787047
0.012694032070961687	0.01321091907916082	0.013519426208492178	0.01457050360567774	0.014972451778060222	0.013327813630895812	0.0134115844716624	0.013665359391988556	0.013699843792538349	0.015387800800449943	0.01480574895001281	0.014742882640519166	0.013136083248777379	0.01355542754252412	0.01831836861791505	0.012833826780955584	0.012243553511994956	0.012782249360132447	0.011375965346431049	0.013367969357184062	0.012746728148604124	0.013921113691932451	0.014136995799039287	0.013985059024508797	0.014809825716282553	0.014552730172131614	0.014882262748559038	0.013890041720887756	0.013564833508927529
0.020145058164581214	0.021375966489395506	0.021657527929768383	0.022761578659214427	0.023144005616264895	0.02127309090402397	0.02086888071378131	0.021895367122742336	0.021495762903901865	0.022860437465605194	0.022853942071325118	0.022721343067644235	0.020756431497876093	0.021013474131315463	0.02580555618874663	0.020227200623586492	0.020378302136697442	0.02039949370053067	0.017313305419515517	0.020503463599747414	0.020395434001396	0.02133916824172253	0.02206427464701184	0.02116139134713859	0.022307216166394018	0.022442924023798785	0.02245452394072155	0.02203294075628219	0.020685937621501217
0.016270044262740462	0.01819184763763986	0.018363441059170805	0.020443486242881653	0.020569192209710478	0.017912125134387023	0.017244824612074293	0.018442412613444096	0.01817755926101545	0.020312755100410508	0.019710638149326335	0.02042018471938633	0.018459906176453822	0.018492809058945372	0.02368525105053275	0.015629809828377878	0.018166655178647906	0.018156070210261804	0.014120128637040126	0.018778141397260466	0.018600352036765543	0.01828955596811762	0.019990726918665727	0.018891475040713247	0.0199631294599604	0.018959209444914735	0.020012424310621005	0.01862876597020255	0.01685578090903175
0.02349252537872586	0.02543509210707955	0.025814535619777958	0.02885038041677548	0.029054568900981143	0.02552456371901411	0.024664383585343636	0.02591838798903601	0.025535292533345407	0.02848386029369132	0.027715241987746254	0.02861018787398121	0.026180174316471728	0.02664066785114947	0.03207507879721548	0.024737896387360583	0.025428489197585825	0.02599089534707504	0.021796503708167176	0.025889135847504366	0.025574924149326606	0.02555352271938184	0.028161616555652604	0.026799653374155765	0.028556829650186487	0.026178163159653732	0.028745983513527845	0.026207301514945863	0.024358733616234744
