contig	start_coord	window	FR-Run	FR-Par	FR-Lez	CN-Lia	CN-Bei	FR-Cor	ES-Bar	DE-Jen	DE-Dos	JP-Tok	JP-Sap	CN-Shi	US-Wis	US-Wat	CN-Nin	US-Sok	US-Sdi	US-Nca	US-Haw	US-Col	BR-Pal	IT-Tre	US-CAOx	US-WIOr	JP-Hok	DE-Jen2	JP-Kan	FR-Lez2	IT-Tre2
NW_023496807.1	8666630	98	0.007265035922929187	0.011445839542319378	0.010313849754448606	0.01184759620313896	0.011133246630493253	0.010809545280589054	0.009857674595349258	0.011003919010794441	0.010782497815231796	0.01021013810735052	0.010003595885670818	0.01088022446958467	0.008599688210474108	0.006836329732646075	0.015060383604593932	0.005383995940341376	0.007584677280990112	0.008154821703569234	0.007041099201988736	0.009492058237415776	0.007539864063201996	0.01059840063697023	0.010963647543944768	0.010116674499921284	0.009974809206957569	0.01095458556132372	0.009340155121724427	0.009716260326812495	0.010012370425859562
NW_023496807.1	8668513	99	0.009493623434603984	0.013874828209955293	0.013939434805978885	0.01688471045427461	0.01586943814200098	0.013107185928851819	0.011188739675167097	0.012126547114063567	0.01287069644213386	0.014092378781543275	0.011107037172872807	0.018500209818347498	0.01708270857763936	0.015572291132939991	0.02054678011085526	0.010125785413092418	0.013310234826007088	0.01682625826614423	0.015400865322137264	0.01897061951236096	0.015558102991050484	0.014747142421011305	0.015937002335063778	0.020235604245841973	0.015907886785607235	0.014117373810281868	0.015690616797905448	0.01317848687903627	0.014498921652276012
NW_023496807.1	8669893	100	0.007004970275893854	0.0069398212076195705	0.005602704592768024	0.006218618181806823	0.006460946238307224	0.0057533498539825085	0.006389879568128818	0.005601303179161151	0.005886239202827712	0.0056500845911610035	0.003693437110387184	0.006480184731047714	0.005386612929172833	0.004729827827342309	0.007654350248787755	0.0033244683069936962	0.005089299081380276	0.005294171535414367	0.005499871716818574	0.006154353356453814	0.005465906463977385	0.006096029506946189	0.006730974719687742	0.006325901521176006	0.004710797478390869	0.007693781601396027	0.005422207495354027	0.007101731246915535	0.006504988376564347
NW_023496807.1	8671078	101	0.006759711255381028	0.008524749351048258	0.008459675959849946	0.008731549599236282	0.008930146127387564	0.00938120879110519	0.007202658757614867	0.009354177608197638	0.007864814376491853	0.010082024469288868	0.008814214948958201	0.007907516238123302	0.008382861063548446	0.007700909107050414	0.009609554929092252	0.007330454399018143	0.00614238127297933	0.008836998696739089	0.008669930864704549	0.008299024121391095	0.006755512066143151	0.00940274683793913	0.008460385688253986	0.009640403148936716	0.009822852732013729	0.00920528412541417	0.01022844577231996	0.008507178125417328	0.009142605758431963
NW_023496807.1	8672592	102	0.019903155200237787	0.020319699712609166	0.02057148721732612	0.02039203458386008	0.02053230229826331	0.019912508633438207	0.01870246278856259	0.02079774775289782	0.019859939775835733	0.021266277475528648	0.019554422241232657	0.02085125578975159	0.019784971406314324	0.019839561280510867	0.024621538068717124	0.020640415618524505	0.018215447474997648	0.01913447988320629	0.017082211470931565	0.020131372174283138	0.019921284321297437	0.02165119575325455	0.02093664278262381	0.022158651559621437	0.01907525178601014	0.021478430195255808	0.02124471313450507	0.020244975237248247	0.01999708869714828
NW_023496807.1	8673718	103	0.018253291559604094	0.02021616920199297	0.018276950542322274	0.020185591719654145	0.01992227380938786	0.016405938627382554	0.017399318666908695	0.020151223832415247	0.019003407830819594	0.02117924648825898	0.021383352620933972	0.021494572080923136	0.02064615134866918	0.021958404335278434	0.02308716991937097	0.019720729233637196	0.0201385818370789	0.019674388377043932	0.018814575559985107	0.02019493191017144	0.017961506452690828	0.018989143318067378	0.02030911332361737	0.021241262874796198	0.021436409434658847	0.020962429731415037	0.021588643549590177	0.020506071323051694	0.018234943130300125
NW_023496807.1	8674839	104	0.015101420965416648	0.015094291825326074	0.014336367819641052	0.013258293222722425	0.014937855930204483	0.013645038894819602	0.013695938170056496	0.014286224418822274	0.014888906039327084	0.01338899026573644	0.011985728979116227	0.014897855837268301	0.011296756283508234	0.011815531973521021	0.01636821998419081	0.01066477015869186	0.00971657548433989	0.010739617384367947	0.011319022674041392	0.01091729443307026	0.010645135951366033	0.014062364462017975	0.010760500326892712	0.012537543944275444	0.01223736521180067	0.01563136526103083	0.012635093039872532	0.015384702883417945	0.015162713583879795
NW_023496807.1	8676001	105	0.006985087692819281	0.010288002253959401	0.009298000895104847	0.009009087092524754	0.009942229254260592	0.009145467703428866	0.007651924470990068	0.008887100083686435	0.008858657020644126	0.01044950360232878	0.009825872943968875	0.009348611707498147	0.009776264908594194	0.010053936162449924	0.010223689978272095	0.008371679877407525	0.009275602715026005	0.009584561820458736	0.008569151887174178	0.009376407061142587	0.009101620204406748	0.009476863539208279	0.009824838926182593	0.011150010176253118	0.009056848316209891	0.01067598116634615	0.01001505683879565	0.009046157833648297	0.008004077805718603
NW_023496807.1	8677070	106	0.010418470009350946	0.01198481407651555	0.011016308566254207	0.011249142844659124	0.0114431367158903	0.010553254319587101	0.01081469587356133	0.013027792832715046	0.010822025270158013	0.01194488571675969	0.01044750885031607	0.011415376089860417	0.0075182700175653715	0.008624885245075911	0.015100748019667204	0.006423473453765483	0.008118569924298864	0.007501777297780034	0.009749916655347066	0.008477164215765989	0.008332417753046837	0.011357755036054797	0.00854212220016455	0.009275512664344258	0.009981623585713641	0.012275245276798593	0.01102061424744423	0.010736403068510975	0.011643472100800755
NW_023496807.1	8679175	107	0.021406261695133256	0.025653994572299596	0.02376300645016933	0.026736917513931237	0.025575108115409813	0.022067407744734303	0.02070496029180801	0.02471034523582314	0.02332178425085925	0.022888529370089714	0.02277336019592893	0.026379649778153356	0.024889756835239106	0.022804618388899803	0.03111345422573426	0.019115883009577606	0.02161883317233003	0.025826884927575414	0.0197032890921508	0.027170786295655298	0.024104566120053295	0.02495849792073467	0.02493381594345472	0.030264556452892673	0.024697235836879803	0.026036119439318613	0.02525881454646241	0.024584176916805985	0.02544491286267087
NW_023496807.1	8680483	108	0.007788775335818755	0.0074267906970445245	0.007454160938626081	0.008055235929850166	0.007879956287023586	0.007410017983844455	0.007977454119540952	0.006993727599575794	0.008073762129388264	0.008831096859405349	0.007150068373079226	0.00738395107922986	0.004272332592268668	0.006259483606627734	0.007702344164062346	0.005440515617866529	0.004634028221334248	0.004313416656871419	0.004397563591698383	0.005486681522898468	0.0048707630191362605	0.007808159017462528	0.006455559017230341	0.005925497707282326	0.006202875450993323	0.007918158709709263	0.007496788388690271	0.008249104105064242	0.007400950027233882
NW_023496807.1	8681833	109	0.010612084034682572	0.01042167620363375	0.010483732526200818	0.01129257399757509	0.011147058246496918	0.010530623395429099	0.00930822343517753	0.010913391602475809	0.01148742134717494	0.011909074220617669	0.01077369937273481	0.012321520927088565	0.00975783057936545	0.0106040994562866	0.013130787217102084	0.008435290008355946	0.009436212320206996	0.009431632200647421	0.007337717888754017	0.010169231144422851	0.010315354850361896	0.012601658844024756	0.01216594474984851	0.010569150344521426	0.01099237318034712	0.011587271640749696	0.010413157290012371	0.011219119437079596	0.011858826096566234
NW_023496807.1	8683111	110	0.009602501916127998	0.012319684645485008	0.012812212885625862	0.0165002210865752	0.013800297343574562	0.01149328948197107	0.010771077257368871	0.011662333093523774	0.012110316891784566	0.01721480996757474	0.015191654013168581	0.015569882603355373	0.0142987656791417	0.013742007344729893	0.018948189761048683	0.012929216049589697	0.011548630266447592	0.012802063990206511	0.014763544866089256	0.014309274643434504	0.013829293123148609	0.012921524349549329	0.01358193039431903	0.013883263575174134	0.016616059314555315	0.013064003881869927	0.016097638398597052	0.012868607362091316	0.012094456000745758
NW_023496807.1	8684367	111	0.007051100544530465	0.007919823477106859	0.008053471136239441	0.008977542996892978	0.009542040837995822	0.007407036796350104	0.00833520691072166	0.009351538163208183	0.007866623018319781	0.009533518398167004	0.00776717433469244	0.00950329835400188	0.010026390973531996	0.006918368306872133	0.009926548759634956	0.005001330497479768	0.00702739955005238	0.009261293358964345	0.004814505499479538	0.009722536442568555	0.008871230962091626	0.008084502377547638	0.009197954997641328	0.011643885896315827	0.007679068084892504	0.00976380153320741	0.007667920773858519	0.008828432618157371	0.00811453248833011
NW_023496807.1	8687581	112	0.0029163235595298462	0.003733413663493829	0.0037181184572022685	0.004629284332220895	0.005768579809851307	0.003038306609876282	0.0031668406821593695	0.003396710204086263	0.0036455805353859724	0.005298967865969013	0.004363894299129167	0.0044758928683355055	0.0030639059306623055	0.003329225082449	0.007395283046813411	0.0028450276061571657	0.003028591612090394	0.003630517542492109	0.0033089548028163917	0.0036176068005994346	0.0037535509951015632	0.0036113770386537476	0.004062590801707526	0.0041693189551999564	0.003763092561721204	0.004521749472821959	0.003850309698819487	0.003725595165025301	0.003538687478200114
NW_023496807.1	8689064	113	0.004662779866146215	0.0052313008169246195	0.004535865156969209	0.005901887929150783	0.006391652902184534	0.004317741833933143	0.003313602141943782	0.004700944866903348	0.005316195747638339	0.006972380684703903	0.00601952597546222	0.006505562770083158	0.005710467277571555	0.005618970011108605	0.007948228272266138	0.005268035667932124	0.004609141322101885	0.005283244274061715	0.005008608485029011	0.006130788130392914	0.006277944458860679	0.005095159047004602	0.006645406290197774	0.005699931825027953	0.006171591164426503	0.00551911206060396	0.006238723156864817	0.005314945281585437	0.004309286723196462
NW_023496807.1	8690295	114	0.002493677240192842	0.003422337909428315	0.003752229795510553	0.005525560758856887	0.005729890931863432	0.002394059445405776	0.0032259042476228436	0.0037790625005206424	0.003227653322015985	0.005096419812115099	0.004451719702421986	0.00495487790876381	0.004669318568303247	0.003608263579075328	0.007202419485431716	0.0038023754694850747	0.003846653298207312	0.00506001973985447	0.0041544584434461814	0.004912615547909482	0.0038691110423911376	0.00367218759709319	0.005925105277512463	0.006086421970646138	0.004929138053228043	0.00511833306532506	0.004344883956626179	0.004106853321407611	0.003401091819173776
NW_023496807.1	8691505	115	0.030544851572660216	0.03206135830564053	0.031641942791591916	0.029934375633685624	0.029887026991586445	0.031665810090302185	0.031236922735196807	0.03210070989206355	0.031030735872453957	0.027183482957261158	0.026332819537170628	0.03070498222394065	0.03183304800131281	0.03085581034619843	0.029698592723252638	0.027357474116318285	0.02650750932233069	0.03088822512838148	0.02503350289125258	0.030388872869863966	0.02944748581122031	0.032219366486488994	0.030035204989219095	0.031121567401966803	0.028329084915700527	0.03411781876197359	0.025830456606552296	0.032347456346702684	0.03042614595624241
NW_023496807.1	8693018	116	0.01514015632476286	0.018595318627686507	0.016979601846526582	0.02024393261159324	0.02043015511167158	0.017372635279879162	0.014684329757146406	0.017468043761152005	0.017311771414832384	0.016439299110489098	0.017216334314147923	0.020928117019220413	0.01701272253968329	0.017510323290725233	0.023975998746814022	0.014577481293420423	0.014211560035150297	0.01643586978609322	0.011802047762658786	0.01823180032867146	0.018600466281834798	0.017100421186905385	0.02136003210243217	0.01608820646730735	0.01710062369164905	0.018907878236127797	0.015459572053310267	0.016250694605914218	0.016818204505189775
NW_023496807.1	8694375	117	0.03182332825959244	0.034096333618869226	0.035486391285862805	0.033922096946069624	0.03620365378688537	0.03168906670583209	0.031545024662874295	0.03467438041273229	0.03404500153700109	0.03283260736881131	0.03239964623234478	0.03479359603981016	0.03694280409979773	0.033167379236084225	0.03774468955733239	0.026205985400022103	0.03070563202823983	0.03544336131369642	0.029865758143234333	0.03605331426739579	0.033160079828367	0.03126847717994376	0.034448513009421075	0.038434442257101624	0.03458813326844333	0.034403273450139694	0.03330757049224672	0.03603544993159794	0.03218619061152717
NW_023496807.1	8695574	118	0.008036944234684401	0.010114807637485557	0.009125004505710957	0.011710026602407215	0.010880073941502486	0.008570513588224422	0.00831753071671496	0.009850688571324219	0.009550841422741863	0.010629567838116933	0.009491369494226886	0.011287460383795465	0.01027466474073341	0.010306226428870219	0.014382284642922027	0.008828468399437746	0.01182832203385267	0.010302370983549287	0.008973994825111652	0.011005430573905337	0.01100306051901908	0.009490417336769141	0.01233542683188897	0.009770266760447517	0.009963006752532061	0.010154319955913347	0.010067241043984211	0.009914437046217597	0.008222535564421998
NW_023496807.1	8697504	119	0.024902619571963432	0.02890300808148506	0.030106525203813222	0.02873323663786667	0.02584190095314755	0.026802834147338916	0.024420307666283864	0.030322854634934872	0.026564521132567725	0.029412342291463996	0.026669625039731786	0.02866779407405411	0.025442259575351765	0.027027368778254637	0.03327141294614238	0.028825864163399148	0.027343587834526333	0.027580945002903243	0.027848181213162522	0.025610214308332144	0.02519003222824716	0.025699050002390533	0.01943373688073066	0.022724901307164536	0.030963994620248646	0.032056867237497136	0.02815818089679291	0.028905323323040518	0.025710765558873038
NW_023496807.1	8698930	120	0.008912142653526637	0.010928537983397308	0.01044716798180689	0.011241921749698956	0.01037731744018965	0.009983634500547317	0.009885219022485042	0.010033795182325472	0.010928118447817587	0.01181583907448378	0.013052479339848787	0.011826075411516595	0.010833725339484415	0.011216745244394892	0.012154504203922861	0.010499507897382448	0.010446853297132512	0.010643759806416749	0.010364952674857961	0.009629383169123698	0.010158246425917469	0.01007358421107223	0.009915054256350234	0.0103795384995445	0.012534477650423929	0.011372234027647542	0.012535064423745263	0.011148440297126258	0.010325308550337928
NW_023496807.1	8701438	121	0.02492194433917015	0.02841046253089855	0.025421665442861445	0.028338546682900326	0.028002781289183938	0.0236030790987633	0.023738941679095234	0.025915965447615184	0.026728694537734573	0.030303909040546473	0.028226475867370572	0.028000968662645096	0.022191706064456355	0.02594185976472947	0.033264056534906244	0.027310497511820755	0.0241507954021922	0.02402392806849217	0.023501958516257852	0.02353872868451047	0.02282744575977082	0.024837867037120896	0.02217040350552325	0.02452557174522693	0.03081317766114379	0.027217458642801902	0.02856326360355613	0.02649142154443276	0.024694662493916077
NW_023496807.1	8702534	122	0.008924175978006705	0.009414755758283988	0.008528718272992156	0.006923229396081923	0.007300177971461469	0.008153453971305385	0.008661565601005497	0.007880855261334922	0.008779048024184628	0.006662531062011361	0.005980354797038578	0.008529061391379182	0.008046194693916589	0.008327188969525801	0.009589364889287823	0.0050745416759349305	0.005819875698757006	0.00728258339025905	0.004486550809342984	0.008742327576980803	0.00802966906517282	0.009615034248772657	0.009862944174399847	0.009028239534221695	0.007105779013422052	0.009444521569133307	0.006441338847958262	0.010000767346000665	0.009079479771345215
NW_023496807.1	8703651	123	0.014039560265770447	0.016030106411896193	0.014162183728866386	0.01964402634125912	0.019374569800460116	0.015979129896413004	0.014319774246615815	0.015984350379283356	0.014930116099507928	0.02415114456890922	0.02080306907926938	0.018664229684622464	0.016608623944486707	0.0197053903147083	0.021438274929477173	0.019882527433378323	0.01445991692168696	0.019776790914139575	0.015451457347469902	0.018162681660054004	0.019477146286747644	0.016750241586693106	0.013685116498169905	0.016635520508921864	0.0232689569940644	0.014515642956558234	0.021857527657184586	0.015261495516514793	0.016374082753504517
NW_023496807.1	8704865	124	0.01732925627476063	0.01996633355726194	0.01831696285116662	0.02449611657381382	0.021379693702143016	0.01751770662877132	0.01750680637062266	0.01952122734909922	0.019408888366936793	0.021518014753752954	0.02334240139641982	0.025159873148908045	0.019613399202091493	0.018643015566787508	0.026395724366234417	0.018308008897914597	0.018235877629479046	0.018640725571042384	0.018352065205312417	0.020894897476420426	0.017539841227335595	0.019164587067038722	0.014818884711204253	0.02325568902883095	0.02375630818081722	0.02148257000392478	0.024831106388076334	0.0191202328271993	0.018942231993655283
NW_023496807.1	8706155	125	0.011739033552328922	0.017279099876117747	0.01906647895816138	0.019088473910156036	0.019586412282267596	0.015503502378650263	0.014515667665605997	0.017506146295087587	0.018384470201798668	0.020241553015184557	0.01685358067557106	0.020197093042574773	0.015554238033383374	0.018322560205348806	0.023040442138622868	0.01724305786566477	0.01757088977119394	0.01748762386313024	0.01714069959265837	0.018010054257352207	0.018176671865662134	0.016433863616555373	0.016843498551052778	0.0162130439341189	0.01744433756547127	0.01798369723698224	0.018831771682944025	0.01717371167330969	0.01503690681208402
NW_023496807.1	8707310	126	0.010865758575945047	0.012134832095161741	0.01292536036637825	0.01439071922888236	0.013547716550169368	0.011788385251802393	0.01204385070124421	0.012847115235916197	0.012834494491240824	0.013914031156187773	0.01218325364384013	0.013550968085490235	0.011306295120600928	0.012625911249632612	0.015948203196370563	0.011785104706876692	0.00992703693254195	0.011993678193185808	0.01090437913079034	0.013209882486413456	0.011838959905222712	0.01197814457499045	0.011372771671039198	0.012379216733438064	0.013361677005531838	0.014389068094679743	0.01322774163753904	0.013637798787162056	0.012721401397701525
NW_023496807.1	8709033	127	0.016199943311995018	0.02011262747961145	0.02031250232203785	0.021114663336289752	0.023305959244802405	0.019301958330142394	0.018275032439164857	0.020692115376064007	0.019664586776462364	0.022942539998134715	0.02098984166305967	0.019691292059242808	0.019276828146427432	0.01897062264319842	0.025747633360601405	0.018381087882931354	0.01570081522760173	0.01839621844981073	0.01944005317666357	0.017650436020625094	0.01582834853894407	0.02010524248213602	0.014630343619771467	0.019990651556663783	0.021485340619067487	0.020100548072882363	0.02035213692475949	0.020414394578798213	0.018613171864630785
NW_023496807.1	8710166	128	0.005806621403621943	0.006066028402205851	0.005119605374601081	0.008840608837953134	0.007806402849447268	0.005004204210412367	0.005082307242718322	0.005765123008006683	0.0061596387662426755	0.009129665944373545	0.00885509208773885	0.007116011989827798	0.006370239812407805	0.007348100626559987	0.010479093234084537	0.008318983345080739	0.005482349062569231	0.007302895875927827	0.004774095441457139	0.006993657672278203	0.007023229642492908	0.005448107380871024	0.007654369417144024	0.007206662989225458	0.008640734599943332	0.006015884532135402	0.009295752185988517	0.006285720801474904	0.004368272044170125
NW_023496807.1	8711261	129	0.01783444529853921	0.022180431224435963	0.022007000308366893	0.031748697076744485	0.028099252494118175	0.019421220693786278	0.018693781107022776	0.023451393593736904	0.021549687449858093	0.03230720149662767	0.03049437450180758	0.030273004359353674	0.026080767506711188	0.025149389518592975	0.03261919686218104	0.02787209505468141	0.026634042805665743	0.027831596291430477	0.02132528717815762	0.025612113364059233	0.02379881423074746	0.018311544670731605	0.018903882909608417	0.026666120465970472	0.03000233696002406	0.021634696712695637	0.03169195432249475	0.022643430615722854	0.017247787053701828
NW_023496807.1	8712591	130	0.013698794455329288	0.014810229759904703	0.015294132676362145	0.01858244207736326	0.017699725819051448	0.012582805556039762	0.012857026903266606	0.015951047762219017	0.016598851394451438	0.019209758775461435	0.01738011519983911	0.019347269159470014	0.015880480695352618	0.01512654028561015	0.0206016324801236	0.011589716564668676	0.014797403801252667	0.014839420684639006	0.01342763859122214	0.016340318260020584	0.014952370430306235	0.014030631375519681	0.013901591648493843	0.017028032150895264	0.018614012178037175	0.016598955793735406	0.0185734439098747	0.014049206539701058	0.013663464034690138
NW_023496807.1	8713709	131	0.01833457531082318	0.02163356547013467	0.019200739474976566	0.028480653550258427	0.030405338355011642	0.015398964274978706	0.01718641713717435	0.01983244957614498	0.019136408969843477	0.030647514126853317	0.027744899699200378	0.02908421412376994	0.025596267946776465	0.023977067061200986	0.02871862915161501	0.01973886906644479	0.022563279811517428	0.025460860115237464	0.02493055155739495	0.026748666892656148	0.02304929009113227	0.017580579704759375	0.026223119874353856	0.026255086122846518	0.02971722526797877	0.020103980840412605	0.028817790614475033	0.02188742784766044	0.016925933626557678
NW_023496807.1	8714951	132	0.024087734177644395	0.027932897430234783	0.02629553951058955	0.03014228528441717	0.030680719411995773	0.02289078815773063	0.023457353729737684	0.027362235807463754	0.02496683687414556	0.03026576824963269	0.02657005392153698	0.030568773848534098	0.03215834160335874	0.028544425168977518	0.03094855450937213	0.02338246640074922	0.027717328603790014	0.029992493310192964	0.024568752636689888	0.030119276080080647	0.028697532801738895	0.025403487616990787	0.030694412385644725	0.033746232583862355	0.02806272118625499	0.028203975404937055	0.028063028435645433	0.027207136662108052	0.026708294633091063
NW_023496807.1	8716151	133	0.022525864216826317	0.022854171884769875	0.02248642736162578	0.01736543711404818	0.019640063842093713	0.024079229781575808	0.02141762528224254	0.022436643320961784	0.022408632011382188	0.02042124571284146	0.019461774210009327	0.01890108193484667	0.018137324909963275	0.018910515011751425	0.023288426834706645	0.015880099984226907	0.018240986329125207	0.01809849657458927	0.015896513322303896	0.019677406447530892	0.019063530850541466	0.02356952523845882	0.019364604598078115	0.02113530576820915	0.019142321107767347	0.0231012993865193	0.019981043301386323	0.022748864987380636	0.022176692529725293
NW_023496807.1	8717695	134	0.015870232846418208	0.021957199323169148	0.021037386943903554	0.02209003827135443	0.02313809566648424	0.021718942249121465	0.021439170980275236	0.02009885446371314	0.02029405101058591	0.023529612304607848	0.01989328721238116	0.024254082391275886	0.02214954117640692	0.023348107236582035	0.02494536022247219	0.021005286346394945	0.022107493736956304	0.019380690403364032	0.02049745719655903	0.023019206871112717	0.024296845279434834	0.02124330461871361	0.017153884090038048	0.02217731259080397	0.022320704304520236	0.022617245254340584	0.022277109761173777	0.021579729205238356	0.021438026683335807
NW_023496807.1	8718895	135	0.021991119669332378	0.026860425468832844	0.027059371730305384	0.028740864976111617	0.02906359457259576	0.026312423262571414	0.024795594497074743	0.02753879842215605	0.025478233213487394	0.02497625344994727	0.025648573363465217	0.03232976714391613	0.025772740306655783	0.02641312697908499	0.030214082130272827	0.023343047625509216	0.023783179880384267	0.02858452290584639	0.023054862781347097	0.028592489516035057	0.028957072106996586	0.025461319328839868	0.026342092019527606	0.025418124674746134	0.023145562368500162	0.027295343081723926	0.026885407228869763	0.026231726810054073	0.026131131918113712
NW_023496807.1	8720082	136	0.011432128210045979	0.015131321626138363	0.01381192492958119	0.018367917481855404	0.019424580101112723	0.012112313560952439	0.012561705734520544	0.015209578536831045	0.014512913914379935	0.01652007652057512	0.016936688362668272	0.018619942166130853	0.014597599651858027	0.017332733572507125	0.01979515271548877	0.017484390025860413	0.014151347414096741	0.014401132122605274	0.01517232784930148	0.015933738430846087	0.015514735970194005	0.014366108213851746	0.014851079943748197	0.014950809928086617	0.01841763306990998	0.015377089154813292	0.017358713872327142	0.013852533969188039	0.012526839947241264
NW_023496807.1	8721287	137	0.016795998587537907	0.019909502892974718	0.019385717603608358	0.02125113815057852	0.021399715224752577	0.01888951125446731	0.01774086020621439	0.020590168236287013	0.018366773524738048	0.020398372765754787	0.017849492163105305	0.022032836955892095	0.017276329227652258	0.01991866618434851	0.025258637066653423	0.01900502860008507	0.01569253461652343	0.01730711993169853	0.01929399862769741	0.019906205428548523	0.018063290607918697	0.0195980017265791	0.019237808670288115	0.01824690990201411	0.019121409993308865	0.02074387526787616	0.01850197823607913	0.01805836208951479	0.019411188283925136
NW_023496807.1	8722545	138	0.005560065041285388	0.006999182719885706	0.0058671295991661486	0.006879183117467763	0.006649905320475269	0.006082799600228815	0.0064451011079832	0.006986292068065191	0.00700767162308998	0.0068679452855869875	0.004890068752441294	0.005811972910283917	0.006419214237255453	0.006293756903927043	0.009356658164395933	0.0054082141582938266	0.00529713334390972	0.006339013261964818	0.004663515402203036	0.007194312558019251	0.006908559467840351	0.006605908737826283	0.007629166625909966	0.006883823939700639	0.005991615587555403	0.0071490370590714825	0.006132320363610902	0.006952026897914235	0.006804615787628045
NW_023496807.1	8723677	139	0.022013823923176908	0.025130025786611103	0.025092193711236183	0.026473550134234823	0.02613846487271327	0.02571300730594506	0.024757879290506015	0.024589926062207564	0.025786407432267597	0.02031862377690038	0.011837481807791534	0.022558411454946532	0.0209587277841039	0.02470536583438232	0.027693104970351486	0.02378656831700742	0.021130607339855154	0.022026897719388244	0.020769691674428235	0.022448323010379242	0.023924397372774207	0.02629352599508963	0.023491805746177073	0.024478265445553683	0.019704519911340954	0.026864730477604726	0.019554383730139756	0.025090109901792685	0.025155745851079974
NW_023496807.1	8724866	140	0.034928034842348986	0.03911964464526499	0.03963527420569298	0.042868834649167305	0.043012236002214564	0.03837707740502192	0.036020852009810936	0.037956320604813146	0.03846108733830508	0.034027695811093994	0.02194629700251133	0.04343812863935952	0.03701878851311952	0.035563668383434825	0.04253987851655668	0.02371328857170264	0.031761351897220236	0.03727523865072303	0.036035724574244865	0.038071192959816355	0.03712615365900715	0.039408382349035105	0.03466016806601786	0.03853059138500726	0.032065550251899506	0.041393479713710206	0.0301046070856532	0.038458437284861514	0.039330111676423786
NW_023496807.1	8725892	141	0.02778044617081268	0.03388746117197064	0.03318474444656456	0.04035250587259126	0.04130750560254356	0.03087317799306118	0.028422965319070837	0.035378172507779054	0.0334633270819759	0.038318148808942444	0.02381920989735366	0.04119007113023773	0.03368459586105103	0.03459619186829352	0.04519780089248594	0.02868685666149909	0.03581581097819612	0.033936807761956476	0.03465087193352872	0.037346583189798825	0.037426435921332435	0.033263572496039895	0.031913810305543806	0.037942936405742575	0.03472187606477788	0.03563597904245025	0.03483165743786971	0.033988917163962115	0.03426363712314971
NW_023496807.1	8727145	142	0.00347969291555116	0.0050516321876280966	0.004463515406724356	0.006955764806131209	0.006896144030548328	0.004444423505140121	0.0035728643734233624	0.004598267614186985	0.00494778370423465	0.005471710051930023	0.004534153528727096	0.006648072503114833	0.005364191910843049	0.006565315338798129	0.007982245726244837	0.005759415473100024	0.005545518506024894	0.00639037426211707	0.007100044634367416	0.006967979859430117	0.006728316772129982	0.004665801742819091	0.007431236577078774	0.007969935450093314	0.00550521122575211	0.005630925079292834	0.005924111343784338	0.005561223870493762	0.00482634999106105
NW_023496807.1	8728211	143	0.0163559839796074	0.02306280469216801	0.022319536974158973	0.021286880744662957	0.02265688127156568	0.019010640189630463	0.02105311370456026	0.021812575450588453	0.019643033776458877	0.022798690657210463	0.021883273005782473	0.026895477398604414	0.023139380926836022	0.02219429708613073	0.02539745789883218	0.024384890070850557	0.01586510235933217	0.021167341210021253	0.01857989056638408	0.01964309143011321	0.019487106212109664	0.02281782132453201	0.021442648037509733	0.02201236894732297	0.023681196150633188	0.0210534801781196	0.02276393784338737	0.020770744222024753	0.02147078735058505
NW_023496807.1	8729473	144	0.01850635694913659	0.028011059416312486	0.02866245745967132	0.03658579418975701	0.04247434167964958	0.02634572392713959	0.02274289855037681	0.025291239215553114	0.025455223890548807	0.027247726343184973	0.027410531166926266	0.035113219970798186	0.02523024423876102	0.028163036774209466	0.03931904652735818	0.028513801500616165	0.029455849488710138	0.02869196174592405	0.027041458646968424	0.02586846379713031	0.025419257162119426	0.0268370732334518	0.028246468179444907	0.028512163144747315	0.026913746983741674	0.02544710763319052	0.027795364579044655	0.026255422940800223	0.03010836335161742
NW_023496807.1	8730728	145	0.008940106367845365	0.012135831255303898	0.012426130725365504	0.016669573925998975	0.016856487868616234	0.010783834701349358	0.011308429726700315	0.013617138837122383	0.012956833198886098	0.0148636467809318	0.012923610760065532	0.017533267114713764	0.01537357176535664	0.013796631862572696	0.017849477568526343	0.0121340862969622	0.011129372495474067	0.01570057101855229	0.011656857977771634	0.01529472821248977	0.014313391327985946	0.011841363641974401	0.014851952001689839	0.015278591790578253	0.015304981166936129	0.013391270600672094	0.015733755861318127	0.013128310377565873	0.01154431334477083
NW_023496807.1	8731971	146	0.018323974433631176	0.021344346237721912	0.020090559497337884	0.022093298496745035	0.02010018372334328	0.018165155721997273	0.014818572032990057	0.02003647300133325	0.018942355960026913	0.01997094469651101	0.017480922689522217	0.020603750633374506	0.019561595389258682	0.019904640756069434	0.02222965146553724	0.018626434207238203	0.02025421358847122	0.016688426937883954	0.017623909407215463	0.02066386729010712	0.019950542908995592	0.01671136733902033	0.02191906097457098	0.0195225682804359	0.01872986731205048	0.01861184901870165	0.01987133443730792	0.017703270854755253	0.015933413083393553
